index,0,1,2
35061,0.10655471605768782,0.3997175933456686,0.4937276905966435
35062,0.164147395981426,0.2669519825652439,0.5689006214533302
35063,0.0735710745364897,0.09508960630641485,0.8313393191570955
35064,0.14820140560344391,0.12767250983416428,0.7241260845623918
35065,0.06922142129078257,0.18187928311995458,0.7488992955892629
35066,0.038718462303464776,0.5466871470209299,0.41459439067560516
35067,0.12737240132476293,0.3588446212753145,0.5137829773999225
35068,0.018910769009443672,0.11783781954813946,0.8632514114424168
35069,0.08434784585731511,0.8979849843343538,0.017667169808330996
35070,0.24354795791085146,0.2390343627877954,0.5174176793013532
35071,0.32555708653846505,0.05357352743572545,0.6208693860258094
35072,0.09487553943173516,0.10665587469007615,0.7984685858781887
35073,0.08709198469958976,0.22756171792575083,0.6853462973746595
35074,0.1648269885380298,0.15617031036060744,0.6790027011013628
35075,0.10314833954704146,0.19016320607933188,0.7066884543736267
35076,0.09169708721328106,0.14214780823406306,0.7661551045526559
35077,0.04317422367896605,0.32474563911137394,0.63208013720966
35078,0.08138035711867912,0.1715334403618074,0.7470862025195134
35079,0.08454284356764655,0.10147454034535965,0.8139826160869937
35080,0.10035142380648668,0.31279949360036835,0.586849082593145
35081,0.14337359749391348,0.12104197764525897,0.7355844248608274
35082,0.20199913422557747,0.16899939194011004,0.6290014738343125
35083,0.042097435971554936,0.08003006997871683,0.8778724940497282
35084,0.0810571461260629,0.06270660138885698,0.8562362524850802
35085,0.032375496759999345,0.10575576532096918,0.8618687379190314
35086,0.04795715970312287,0.13880631081996353,0.8132365294769137
35087,0.17385492848540537,0.8167933231313066,0.009351748383288025
35088,0.07394889867483322,0.16068467583483634,0.7653664254903305
35089,0.11525153417812697,0.1285757218352244,0.7561727439866486
35090,0.07174646775360313,0.21211793611278904,0.7161355961336079
35091,0.03860295744578817,0.4066244353667477,0.5547726071874642
35092,0.11641645931607376,0.14342802846957745,0.7401555122143487
35093,0.05514878058726461,0.24314033970745594,0.7017108797052796
35094,0.058153909989848505,0.13663984244757907,0.8052062475625724
35095,0.056532895658729376,0.08028779474710679,0.8631793095941639
35096,0.04264380780004089,0.08862892133644223,0.868727270863517
35097,0.10702753758166862,0.11721382303357152,0.77575863938476
35098,0.1466084035001788,0.0885130164797052,0.764878580020116
35099,0.12618749330816806,0.11389558480515949,0.7599169218866726
35100,0.15102115326903903,0.17806224300483076,0.6709166037261303
35101,0.04103552644151854,0.945343045016126,0.013621428542355521
35102,0.10490524382032247,0.1992359968291441,0.6958587593505334
35103,0.0641651918927454,0.4283909151911453,0.5074438929161093
35104,0.04766181180549006,0.9473024544154076,0.005035733779102434
35105,0.06627896759102347,0.25417521976823504,0.6795458126407414
35106,0.14821392661226138,0.14073671192718748,0.7110493614605511
35107,0.039319433942983734,0.3110961951727667,0.6495843708842497
35108,0.15859924162216543,0.18014040065184825,0.6612603577259863
35109,0.022349344117273483,0.16449146574836057,0.813159190134366
35110,0.0508073079159382,0.2648866640647428,0.684306028019319
35111,0.04715776199893099,0.08345835208732452,0.8693838859137445
35112,0.03852636245016139,0.11651332051299196,0.8449603170368466
35113,0.030621363251456327,0.16195899921845888,0.8074196375300848
35114,0.044645083812834115,0.3063907623117747,0.6489641538753911
35115,0.07506059489077387,0.563358738689274,0.3615806664199522
35116,0.08349163714937498,0.19900215180886432,0.7175062110417607
35117,0.056362538724448775,0.11950458852303852,0.8241328727525127
35118,0.029357793648330927,0.14115180029022698,0.8294904060614421
35119,0.061067612441423266,0.20827782795242725,0.7306545596061494
35120,0.09223701243999168,0.07309202759396385,0.8346709599660446
35121,0.10655810356208276,0.14312253482814047,0.7503193616097767
35122,0.11188142332237462,0.13207493802732448,0.756043638650301
35123,0.16211899543420788,0.31684097292992214,0.52104003163587
35124,0.07507450279153602,0.6269464129298497,0.2979790842786143
35125,0.18539556265617857,0.11504491976621463,0.6995595175776067
35126,0.016132452374501473,0.10081378674658263,0.8830537608789158
35127,0.07526459998856355,0.29790392070550303,0.6268314793059335
35128,0.07304323768204449,0.2776710712925971,0.6492856910253584
35129,0.10457944628838736,0.18288778696539876,0.7125327667462139
35130,0.17569254630287703,0.12903391825980845,0.6952735354373146
35131,0.06075617808319279,0.1492802182546942,0.789963603662113
35132,0.26733971806602735,0.07213466663428757,0.660525615299685
35133,0.1341806537633183,0.37040911684494754,0.4954102293917341
35134,0.09976526435260656,0.8959132305423703,0.004321505105023367
35135,0.07644080810960398,0.10178789906626527,0.8217712928241308
35136,0.08791931684743821,0.08410027688130152,0.8279804062712603
35137,0.10053498773189688,0.8850581342652457,0.01440687800285729
35138,0.10766616761305332,0.24655274533034308,0.6457810870566035
35139,0.06193270983823052,0.443639373825385,0.49442791633638444
35140,0.05774937549225238,0.11836996085458386,0.8238806636531637
35141,0.14922392610704718,0.13323380451187847,0.7175422693810742
35142,0.06369754516446664,0.12459590568061861,0.8117065491549148
35143,0.08473840562412914,0.09462731217994318,0.8206342821959277
35144,0.2557965252898666,0.21187426957519057,0.5323292051349429
35145,0.06802554329962227,0.10435996340286721,0.8276144932975105
35146,0.20074979018446593,0.0959289634129693,0.7033212464025649
35147,0.25703457377402017,0.11152310978978111,0.6314423164361986
35148,0.03814487417340615,0.23279863947974946,0.7290564863468444
35149,0.02240742291932926,0.25307080395825515,0.7245217731224156
35150,0.05536860717897435,0.23457255040218383,0.7100588424188419
35151,0.07885372367502688,0.1309564890498555,0.7901897872751176
35152,0.18283480119554796,0.17474380420892419,0.6424213945955278
35153,0.06363723452601418,0.12700472002448993,0.809358045449496
35154,0.04220324094646296,0.11147021171394701,0.84632654733959
35155,0.15390700356367185,0.1549144365692664,0.6911785598670618
35156,0.3932614258086366,0.1814121235879884,0.425326450603375
35157,0.15279419436216418,0.13029867893115907,0.7169071267066768
35158,0.13802044905427174,0.11686814176425599,0.7451114091814723
35159,0.9327272979864425,0.013580449116781315,0.05369225289677603
35160,0.3837647964057527,0.2157749897574611,0.40046021383678626
35161,0.05943635780432026,0.15464036976896264,0.7859232724267171
35162,0.10640809382108572,0.24872035110119733,0.644871555077717
35163,0.07106310917161324,0.18386449742177585,0.7450723934066109
35164,0.08750168301966073,0.14490025463485956,0.7675980623454798
35165,0.054242075594625495,0.9196904100862462,0.02606751431912836
35166,0.020789879390607613,0.7289526725675018,0.2502574480418905
35167,0.035194579915625857,0.0721455195150751,0.8926599005692991
35168,0.022907676418333123,0.13609663600268687,0.8409956875789799
35169,0.4143155860697272,0.5723515017256322,0.013332912204640597
35170,0.10794092936690151,0.3315229211176625,0.5605361495154358
35171,0.06060592088710942,0.25955619325947654,0.679837885853414
35172,0.03434244896248552,0.055221923426118855,0.9104356276113957
35173,0.16169745933773677,0.09746217809248396,0.7408403625697793
35174,0.16927526042001542,0.24136106878179517,0.5893636707981894
35175,0.10743698457359165,0.13791398972431265,0.7546490257020957
35176,0.3884859421009568,0.10944177136658188,0.5020722865324613
35177,0.06418838740966978,0.10768406992546445,0.8281275426648659
35178,0.15330140402639772,0.12675714146493905,0.7199414545086632
35179,0.04935536746433068,0.072590577287743,0.8780540552479263
35180,0.11395016852302257,0.07327543885508696,0.8127743926218904
35181,0.11715786265808371,0.09390956795589883,0.7889325693860175
35182,0.1839619235344165,0.33238300169084983,0.48365507477473374
35183,0.06475577609273618,0.11119240456746451,0.8240518193397993
35184,0.0642865552757092,0.21094015762039364,0.7247732871038973
35185,0.056981950801657875,0.11885525114111288,0.8241627980572293
35186,0.06671421492503073,0.5953139533812527,0.33797183169371653
35187,0.14361341471295286,0.2633371424768121,0.5930494428102351
35188,0.05048949371656824,0.3818086358149542,0.5677018704684775
35189,0.4841094239258265,0.13101768436889796,0.3848728917052756
35190,0.06859901336859811,0.11309199039024409,0.8183089962411578
35191,0.3147925492437445,0.08002195931814281,0.6051854914381126
35192,0.1766547950747476,0.15735001299922188,0.6659951919260306
35193,0.10820059888001098,0.059266195021480055,0.832533206098509
35194,0.008589771375080353,0.08699876088554787,0.9044114677393719
35195,0.18033676734384618,0.11964092463484369,0.7000223080213102
35196,0.12687456190564303,0.8387485544177792,0.03437688367657788
35197,0.07859479251414216,0.1419394395624567,0.7794657679234012
35198,0.085323431858765,0.13774634065193433,0.7769302274893007
35199,0.1096500219163869,0.8852459010135107,0.005104077070102332
35200,0.08860832402608405,0.12244689286262701,0.788944783111289
35201,0.08121975050572462,0.2676642357835307,0.6511160137107447
35202,0.29701954064303693,0.19841663502001278,0.5045638243369504
35203,0.08811647277723804,0.2996448614559448,0.6122386657668172
35204,0.10578819089018136,0.15279753211670874,0.7414142769931099
35205,0.1464124351280662,0.1343511121765148,0.719236452695419
35206,0.07144034520037283,0.04474043198126085,0.8838192228183662
35207,0.07658568372859548,0.07538008265879491,0.8480342336126095
35208,0.2439257648232194,0.13273711402870725,0.6233371211480733
35209,0.508124003765806,0.06279679706810856,0.4290791991660855
35210,0.1039371365102901,0.16611702565106393,0.7299458378386459
35211,0.06648259260317693,0.11835322143516026,0.8151641859616627
35212,0.05884926056149601,0.9327221923960807,0.008428547042423289
35213,0.07541779616058843,0.39759035262387177,0.5269918512155398
35214,0.10214680785901832,0.2153481263738768,0.6825050657671048
35215,0.08168020042048112,0.2846063927801688,0.6337134067993501
35216,0.03836766244505847,0.12331645290477025,0.8383158846501713
35217,0.056439390831233914,0.2257238812939806,0.7178367278747856
35218,0.07359414459904105,0.09834522544456416,0.8280606299563948
35219,0.1422466598038779,0.15013788260250738,0.7076154575936148
35220,0.173302268202097,0.20896777413539083,0.6177299576625122
35221,0.03877018117702602,0.11621722495624559,0.8450125938667283
35222,0.03434316038029803,0.060447095080153765,0.9052097445395482
35223,0.2111008346222154,0.19658021271201637,0.5923189526657682
35224,0.09817491067819008,0.4644337267148699,0.43739136260694
35225,0.11179797455538264,0.17574378834808388,0.7124582370965336
35226,0.03722012736775138,0.14070124020844602,0.8220786324238026
35227,0.10060572788279605,0.19858660304422163,0.7008076690729823
35228,0.026268795426582923,0.3089749962480924,0.6647562083253248
35229,0.10149719011154539,0.11739495474645276,0.7811078551420019
35230,0.13062081458032496,0.2180618820819789,0.6513173033376961
35231,0.10004165166911155,0.1513749551666692,0.7485833931642193
35232,0.04350886337697223,0.051448354868334725,0.905042781754693
35233,0.024263855654453645,0.2395986785177597,0.7361374658277866
35234,0.09306926324573116,0.08586179436804901,0.8210689423862197
35235,0.11740339779287243,0.12105225258041241,0.7615443496267151
35236,0.05389834047622924,0.1009521457446961,0.8451495137790748
35237,0.06535448106634711,0.14648917498185457,0.7881563439517983
35238,0.02827734167005483,0.18883466655624734,0.7828879917736978
35239,0.3332669272965314,0.1902911652762387,0.4764419074272299
35240,0.07379429844700426,0.26587180971437296,0.6603338918386228
35241,0.15202888853314778,0.15214926191536135,0.6958218495514908
35242,0.06709990584533723,0.17824753190814543,0.7546525622465174
35243,0.06511792737052219,0.13967941327715994,0.7952026593523179
35244,0.11811384061918874,0.21073124588816486,0.6711549134926463
35245,0.11643774680169049,0.3111103848983324,0.5724518682999771
35246,0.12365928018447589,0.34193069518098784,0.5344100246345364
35247,0.04720773524529253,0.23141507803027617,0.7213771867244313
35248,0.2060783272121992,0.11648386276428638,0.6774378100235144
35249,0.07967632803543899,0.3450844811642612,0.5752391908002997
35250,0.09355215408321399,0.1656971769843216,0.7407506689324643
35251,0.06910724378318907,0.12417343750148625,0.8067193187153248
35252,0.13950930038619128,0.8472968359746204,0.013193863639188244
35253,0.19741288230384738,0.1362635141640823,0.6663236035320704
35254,0.06808675381016278,0.1450096462043215,0.7869035999855157
35255,0.033474083617368346,0.21526259771381254,0.7512633186688192
35256,0.08925063380435969,0.12965889243698395,0.7810904737586565
35257,0.03580770840953155,0.24704057643890073,0.7171517151515677
35258,0.0698517940809383,0.3578791339268583,0.5722690719922034
35259,0.10523433772322176,0.07502581890337272,0.8197398433734054
35260,0.08307637057833829,0.1499829067086599,0.7669407227130018
35261,0.11520132401638643,0.09828723603140767,0.7865114399522058
35262,0.03926782586684068,0.11231143384206929,0.8484207402910902
35263,0.04734496619251722,0.12510575728363116,0.8275492765238516
35264,0.08256403018262158,0.30326579635387974,0.6141701734634987
35265,0.04431848997418394,0.07033644096244529,0.8853450690633706
35266,0.03007137322422162,0.14460906296612314,0.8253195638096552
35267,0.06990097446389329,0.13961902336310844,0.7904800021729983
35268,0.082710625424801,0.12569013109601143,0.7915992434791875
35269,0.12155415783624765,0.08900181334122752,0.789444028822525
35270,0.01454411649354537,0.3117070052676022,0.6737488782388523
35271,0.03717529854099123,0.09014605953050832,0.8726786419285005
35272,0.03941265132445314,0.5506840450184862,0.4099033036570607
35273,0.21717561920531794,0.08809962876345499,0.6947247520312271
35274,0.041636099741519404,0.15363335591832292,0.8047305443401576
35275,0.28809783136693284,0.707735505092376,0.004166663540691076
35276,0.07460284087368733,0.12073648120184151,0.8046606779244712
35277,0.04325475805123714,0.16742242331436663,0.7893228186343961
35278,0.19891736181631336,0.24053571221749145,0.5605469259661952
